nohup: ignoring input
2026-03-06 11:26:34 | INFO     | tpe.benchmark | ============================================================
2026-03-06 11:26:34 | INFO     | tpe.benchmark | Optuna (TPE) Baseline  |  XGBoost HPO Benchmark
2026-03-06 11:26:34 | INFO     | tpe.benchmark | Run ID   : 20260306_112634
2026-03-06 11:26:34 | INFO     | tpe.benchmark | Log file : /mnt/disk1/erdemy/app2scale/hdmr-opt/logs/optuna_tabarena_20260306_112634.log
2026-03-06 11:26:34 | INFO     | tpe.benchmark | ============================================================
2026-03-06 11:26:34 | INFO     | tpe.benchmark | Configuration:
2026-03-06 11:26:34 | INFO     | tpe.benchmark |   dataset   = openml:44970
2026-03-06 11:26:34 | INFO     | tpe.benchmark |   trials    = 200  folds=8  seed=42
2026-03-06 11:26:34 | INFO     | tpe.benchmark |   space     = TabArena Table C.3 (10D)
2026-03-06 11:26:34 | INFO     | tpe.benchmark |   n_est     = 10000  early_stop=50
2026-03-06 11:26:34 | INFO     | tpe.benchmark |   sampler   = TPE (Tree-structured Parzen Estimator)
2026-03-06 11:26:34 | INFO     | tpe.benchmark | Loading: 'openml:44970'
2026-03-06 11:26:34 | INFO     | openml.config | No config file found at /home/erdemy/.config/openml/config, using default configuration.
2026-03-06 11:26:34 | INFO     | tpe.benchmark | Fetching OpenML dataset 44970 …
2026-03-06 11:26:34 | INFO     | openml.datasets.dataset | pickle write QSAR_fish_toxicity
2026-03-06 11:26:34 | INFO     | tpe.benchmark | OpenML 44970: QSAR_fish_toxicity | 908 x 6
2026-03-06 11:26:34 | INFO     | tpe.benchmark | Dataset: QSAR_fish_toxicity | 908 x 6 | target mean=4.1 std=1.5
2026-03-06 11:26:34 | INFO     | tpe.benchmark | --- Starting 8-Fold Outer CV ---
2026-03-06 11:26:34 | INFO     | tpe.benchmark | Fold 1/8 | train=794  test=114
  Fold 1/8 |                                          | 0/200 trials [00:00<?, ?trial/s]
  Fold 8/8 |▋  | 42/200 trials [00:28<02:43,  1.04s/trial], val_rmse=0.5452, best=0.5362
  Fold 8/8 |▋  | 43/200 trials [00:29<02:51,  1.10s/trial], val_rmse=0.5452, best=0.5362
  Fold 8/8 |▋  | 43/200 trials [00:29<02:51,  1.10s/trial], val_rmse=0.5485, best=0.5362
  Fold 8/8 |▋  | 44/200 trials [00:31<03:21,  1.29s/trial], val_rmse=0.5485, best=0.5362
  Fold 8/8 |▋  | 44/200 trials [00:31<03:21,  1.29s/trial], val_rmse=0.5406, best=0.5362
  Fold 8/8 |▋  | 45/200 trials [00:33<03:51,  1.49s/trial], val_rmse=0.5406, best=0.5362
  Fold 8/8 |▋  | 45/200 trials [00:33<03:51,  1.49s/trial], val_rmse=0.5389, best=0.5362
  Fold 8/8 |▋  | 46/200 trials [00:34<04:07,  1.61s/trial], val_rmse=0.5389, best=0.5362
  Fold 8/8 |▋  | 46/200 trials [00:34<04:07,  1.61s/trial], val_rmse=0.5414, best=0.5362
  Fold 8/8 |▋  | 47/200 trials [00:37<04:58,  1.95s/trial], val_rmse=0.5414, best=0.5362
  Fold 8/8 |▋  | 47/200 trials [00:37<04:58,  1.95s/trial], val_rmse=0.5414, best=0.5362
  Fold 8/8 |▋  | 48/200 trials [00:39<04:53,  1.93s/trial], val_rmse=0.5414, best=0.5362
  Fold 8/8 |▋  | 48/200 trials [00:39<04:53,  1.93s/trial], val_rmse=0.5397, best=0.5362
  Fold 8/8 |▋  | 49/200 trials [00:41<04:31,  1.80s/trial], val_rmse=0.5397, best=0.5362
  Fold 8/8 |▋  | 49/200 trials [00:41<04:31,  1.80s/trial], val_rmse=0.5413, best=0.5362
  Fold 8/8 |▊  | 50/200 trials [00:43<04:39,  1.86s/trial], val_rmse=0.5413, best=0.5362
  Fold 8/8 |▊  | 50/200 trials [00:43<04:39,  1.86s/trial], val_rmse=0.5434, best=0.5362
  Fold 8/8 |▊  | 51/200 trials [00:43<03:49,  1.54s/trial], val_rmse=0.5434, best=0.5362
  Fold 8/8 |▊  | 51/200 trials [00:43<03:49,  1.54s/trial], val_rmse=0.5500, best=0.5362
  Fold 8/8 |▊  | 52/200 trials [00:44<03:26,  1.39s/trial], val_rmse=0.5500, best=0.5362
  Fold 8/8 |▊  | 52/200 trials [00:44<03:26,  1.39s/trial], val_rmse=0.5398, best=0.5362
  Fold 8/8 |▊  | 53/200 trials [00:46<03:36,  1.47s/trial], val_rmse=0.5398, best=0.5362
  Fold 8/8 |▊  | 53/200 trials [00:46<03:36,  1.47s/trial], val_rmse=0.5403, best=0.5362
  Fold 8/8 |▊  | 54/200 trials [00:49<04:24,  1.81s/trial], val_rmse=0.5403, best=0.5362
  Fold 8/8 |▊  | 54/200 trials [00:49<04:24,  1.81s/trial], val_rmse=0.5416, best=0.5362
  Fold 8/8 |▊  | 55/200 trials [00:50<04:13,  1.75s/trial], val_rmse=0.5416, best=0.5362
  Fold 8/8 |▊  | 55/200 trials [00:50<04:13,  1.75s/trial], val_rmse=0.5389, best=0.5362
  Fold 8/8 |▊  | 56/200 trials [00:51<03:33,  1.48s/trial], val_rmse=0.5389, best=0.5362
  Fold 8/8 |▊  | 56/200 trials [00:51<03:33,  1.48s/trial], val_rmse=0.5478, best=0.5362
  Fold 8/8 |▊  | 57/200 trials [00:53<03:51,  1.62s/trial], val_rmse=0.5478, best=0.5362
  Fold 8/8 |▊  | 57/200 trials [00:53<03:51,  1.62s/trial], val_rmse=0.5430, best=0.5362
  Fold 8/8 |▊  | 58/200 trials [00:55<03:47,  1.60s/trial], val_rmse=0.5430, best=0.5362
  Fold 8/8 |▊  | 58/200 trials [00:55<03:47,  1.60s/trial], val_rmse=0.5482, best=0.5362
  Fold 8/8 |▉  | 59/200 trials [00:56<03:35,  1.53s/trial], val_rmse=0.5482, best=0.5362
  Fold 8/8 |▉  | 59/200 trials [00:56<03:35,  1.53s/trial], val_rmse=0.5444, best=0.5362
  Fold 8/8 |▉  | 60/200 trials [00:57<03:15,  1.40s/trial], val_rmse=0.5444, best=0.5362
  Fold 8/8 |▉  | 60/200 trials [00:57<03:15,  1.40s/trial], val_rmse=0.5424, best=0.5362
  Fold 8/8 |▉  | 61/200 trials [00:58<03:07,  1.35s/trial], val_rmse=0.5424, best=0.5362
  Fold 8/8 |▉  | 61/200 trials [00:58<03:07,  1.35s/trial], val_rmse=0.5464, best=0.5362
  Fold 8/8 |▉  | 62/200 trials [01:00<03:38,  1.58s/trial], val_rmse=0.5464, best=0.5362
  Fold 8/8 |▉  | 62/200 trials [01:00<03:38,  1.58s/trial], val_rmse=0.5388, best=0.5362
  Fold 8/8 |▉  | 63/200 trials [01:02<03:31,  1.54s/trial], val_rmse=0.5388, best=0.5362
  Fold 8/8 |▉  | 63/200 trials [01:02<03:31,  1.54s/trial], val_rmse=0.5424, best=0.5362
  Fold 8/8 |▉  | 64/200 trials [01:03<03:29,  1.54s/trial], val_rmse=0.5424, best=0.5362
  Fold 8/8 |▉  | 64/200 trials [01:03<03:29,  1.54s/trial], val_rmse=0.5425, best=0.5362
  Fold 8/8 |▉  | 65/200 trials [01:06<03:56,  1.75s/trial], val_rmse=0.5425, best=0.5362
  Fold 8/8 |▉  | 65/200 trials [01:06<03:56,  1.75s/trial], val_rmse=0.5465, best=0.5362
  Fold 8/8 |▉  | 66/200 trials [01:07<03:38,  1.63s/trial], val_rmse=0.5465, best=0.5362
  Fold 8/8 |▉  | 66/200 trials [01:07<03:38,  1.63s/trial], val_rmse=0.5415, best=0.5362
  Fold 8/8 |█  | 67/200 trials [01:09<03:53,  1.76s/trial], val_rmse=0.5415, best=0.5362
  Fold 8/8 |█  | 67/200 trials [01:09<03:53,  1.76s/trial], val_rmse=0.5401, best=0.5362
  Fold 8/8 |█  | 68/200 trials [01:10<03:30,  1.60s/trial], val_rmse=0.5401, best=0.5362
  Fold 8/8 |█  | 68/200 trials [01:10<03:30,  1.60s/trial], val_rmse=0.5388, best=0.5362
  Fold 8/8 |█  | 69/200 trials [01:11<03:03,  1.40s/trial], val_rmse=0.5388, best=0.5362
  Fold 8/8 |█  | 69/200 trials [01:11<03:03,  1.40s/trial], val_rmse=0.5404, best=0.5362
  Fold 8/8 |█  | 70/200 trials [01:13<03:00,  1.39s/trial], val_rmse=0.5404, best=0.5362
  Fold 8/8 |█  | 70/200 trials [01:13<03:00,  1.39s/trial], val_rmse=0.5432, best=0.5362
  Fold 8/8 |█  | 71/200 trials [01:14<02:43,  1.26s/trial], val_rmse=0.5432, best=0.5362
  Fold 8/8 |█  | 71/200 trials [01:14<02:43,  1.26s/trial], val_rmse=0.5415, best=0.5362
  Fold 8/8 |█  | 72/200 trials [01:15<02:37,  1.23s/trial], val_rmse=0.5415, best=0.5362
  Fold 8/8 |█  | 72/200 trials [01:15<02:37,  1.23s/trial], val_rmse=0.5408, best=0.5362
  Fold 8/8 |█  | 73/200 trials [01:16<02:58,  1.40s/trial], val_rmse=0.5408, best=0.5362
  Fold 8/8 |█  | 73/200 trials [01:16<02:58,  1.40s/trial], val_rmse=0.5374, best=0.5362
  Fold 8/8 |█  | 74/200 trials [01:18<02:54,  1.39s/trial], val_rmse=0.5374, best=0.5362
  Fold 8/8 |█  | 74/200 trials [01:18<02:54,  1.39s/trial], val_rmse=0.5398, best=0.5362
  Fold 8/8 |█▏ | 75/200 trials [01:19<02:59,  1.43s/trial], val_rmse=0.5398, best=0.5362
  Fold 8/8 |█▏ | 75/200 trials [01:19<02:59,  1.43s/trial], val_rmse=0.5363, best=0.5362
  Fold 8/8 |█▏ | 76/200 trials [01:21<03:15,  1.58s/trial], val_rmse=0.5363, best=0.5362
  Fold 8/8 |█▏ | 76/200 trials [01:21<03:15,  1.58s/trial], val_rmse=0.5447, best=0.5362
  Fold 8/8 |█▏ | 77/200 trials [01:23<03:02,  1.49s/trial], val_rmse=0.5447, best=0.5362
  Fold 8/8 |█▏ | 77/200 trials [01:23<03:02,  1.49s/trial], val_rmse=0.5394, best=0.5362
  Fold 8/8 |█▏ | 78/200 trials [01:24<02:58,  1.46s/trial], val_rmse=0.5394, best=0.5362
  Fold 8/8 |█▏ | 78/200 trials [01:24<02:58,  1.46s/trial], val_rmse=0.5426, best=0.5362
  Fold 8/8 |█▏ | 79/200 trials [01:24<02:19,  1.16s/trial], val_rmse=0.5426, best=0.5362
  Fold 8/8 |█▏ | 79/200 trials [01:24<02:19,  1.16s/trial], val_rmse=0.5442, best=0.5362
  Fold 8/8 |█▏ | 80/200 trials [01:26<02:34,  1.29s/trial], val_rmse=0.5442, best=0.5362
  Fold 8/8 |█▏ | 80/200 trials [01:26<02:34,  1.29s/trial], val_rmse=0.5405, best=0.5362
  Fold 8/8 |█▏ | 81/200 trials [01:27<02:12,  1.11s/trial], val_rmse=0.5405, best=0.5362
  Fold 8/8 |█▏ | 81/200 trials [01:27<02:12,  1.11s/trial], val_rmse=0.5486, best=0.5362
  Fold 8/8 |█▏ | 82/200 trials [01:28<02:20,  1.19s/trial], val_rmse=0.5486, best=0.5362
  Fold 8/8 |█▏ | 82/200 trials [01:28<02:20,  1.19s/trial], val_rmse=0.5376, best=0.5362
  Fold 8/8 |█▏ | 83/200 trials [01:29<02:24,  1.24s/trial], val_rmse=0.5376, best=0.5362
  Fold 8/8 |█▏ | 83/200 trials [01:29<02:24,  1.24s/trial], val_rmse=0.5383, best=0.5362
  Fold 8/8 |█▎ | 84/200 trials [01:31<02:40,  1.38s/trial], val_rmse=0.5383, best=0.5362
  Fold 8/8 |█▎ | 84/200 trials [01:31<02:40,  1.38s/trial], val_rmse=0.5384, best=0.5362
  Fold 8/8 |█▎ | 85/200 trials [01:33<02:47,  1.46s/trial], val_rmse=0.5384, best=0.5362
  Fold 8/8 |█▎ | 85/200 trials [01:33<02:47,  1.46s/trial], val_rmse=0.5415, best=0.5362
  Fold 8/8 |█▎ | 86/200 trials [01:34<02:33,  1.35s/trial], val_rmse=0.5415, best=0.5362
  Fold 8/8 |█▎ | 86/200 trials [01:34<02:33,  1.35s/trial], val_rmse=0.5430, best=0.5362
  Fold 8/8 |█▎ | 87/200 trials [01:37<03:27,  1.84s/trial], val_rmse=0.5430, best=0.5362
  Fold 8/8 |█▎ | 87/200 trials [01:37<03:27,  1.84s/trial], val_rmse=0.5388, best=0.5362
  Fold 8/8 |█▎ | 88/200 trials [01:39<03:34,  1.91s/trial], val_rmse=0.5388, best=0.5362
  Fold 8/8 |█▎ | 88/200 trials [01:39<03:34,  1.91s/trial], val_rmse=0.5428, best=0.5362
  Fold 8/8 |█▎ | 89/200 trials [01:41<03:44,  2.02s/trial], val_rmse=0.5428, best=0.5362
  Fold 8/8 |█▎ | 89/200 trials [01:41<03:44,  2.02s/trial], val_rmse=0.5409, best=0.5362
  Fold 8/8 |█▎ | 90/200 trials [01:43<03:24,  1.86s/trial], val_rmse=0.5409, best=0.5362
  Fold 8/8 |█▎ | 90/200 trials [01:43<03:24,  1.86s/trial], val_rmse=0.5489, best=0.5362
  Fold 8/8 |█▎ | 91/200 trials [01:44<02:55,  1.61s/trial], val_rmse=0.5489, best=0.5362
  Fold 8/8 |█▎ | 91/200 trials [01:44<02:55,  1.61s/trial], val_rmse=0.5652, best=0.5362
  Fold 8/8 |█▍ | 92/200 trials [01:46<03:15,  1.81s/trial], val_rmse=0.5652, best=0.5362
  Fold 8/8 |█▍ | 92/200 trials [01:46<03:15,  1.81s/trial], val_rmse=0.5421, best=0.5362
  Fold 8/8 |█▍ | 93/200 trials [01:47<02:58,  1.67s/trial], val_rmse=0.5421, best=0.5362
  Fold 8/8 |█▍ | 93/200 trials [01:47<02:58,  1.67s/trial], val_rmse=0.5373, best=0.5362
  Fold 8/8 |█▍ | 94/200 trials [01:48<02:32,  1.44s/trial], val_rmse=0.5373, best=0.5362
  Fold 8/8 |█▍ | 94/200 trials [01:48<02:32,  1.44s/trial], val_rmse=0.5413, best=0.5362
  Fold 8/8 |█▍ | 95/200 trials [01:49<02:08,  1.22s/trial], val_rmse=0.5413, best=0.5362
  Fold 8/8 |█▍ | 95/200 trials [01:49<02:08,  1.22s/trial], val_rmse=0.5473, best=0.5362
  Fold 8/8 |█▍ | 96/200 trials [01:50<01:55,  1.11s/trial], val_rmse=0.5473, best=0.5362
  Fold 8/8 |█▍ | 96/200 trials [01:50<01:55,  1.11s/trial], val_rmse=0.5406, best=0.5362
  Fold 8/8 |█▍ | 97/200 trials [01:51<02:00,  1.17s/trial], val_rmse=0.5406, best=0.5362
  Fold 8/8 |█▍ | 97/200 trials [01:51<02:00,  1.17s/trial], val_rmse=0.5424, best=0.5362
  Fold 8/8 |█▍ | 98/200 trials [01:52<02:02,  1.20s/trial], val_rmse=0.5424, best=0.5362
  Fold 8/8 |█▍ | 98/200 trials [01:52<02:02,  1.20s/trial], val_rmse=0.5478, best=0.5362
  Fold 8/8 |█▍ | 99/200 trials [01:53<01:54,  1.13s/trial], val_rmse=0.5478, best=0.5362
  Fold 8/8 |█▍ | 99/200 trials [01:53<01:54,  1.13s/trial], val_rmse=0.5519, best=0.5362
  Fold 8/8 |█ | 100/200 trials [01:55<01:58,  1.18s/trial], val_rmse=0.5519, best=0.5362
  Fold 8/8 |█ | 100/200 trials [01:55<01:58,  1.18s/trial], val_rmse=0.5588, best=0.5362
  Fold 8/8 |█ | 101/200 trials [01:56<01:48,  1.09s/trial], val_rmse=0.5588, best=0.5362
  Fold 8/8 |█ | 101/200 trials [01:56<01:48,  1.09s/trial], val_rmse=0.5497, best=0.5362
  Fold 8/8 |█ | 102/200 trials [01:56<01:41,  1.03s/trial], val_rmse=0.5497, best=0.5362
  Fold 8/8 |█ | 102/200 trials [01:56<01:41,  1.03s/trial], val_rmse=0.5423, best=0.5362
  Fold 8/8 |█ | 103/200 trials [01:57<01:41,  1.04s/trial], val_rmse=0.5423, best=0.5362
  Fold 8/8 |█ | 103/200 trials [01:57<01:41,  1.04s/trial], val_rmse=0.5468, best=0.5362
  Fold 8/8 |█ | 104/200 trials [01:59<01:45,  1.10s/trial], val_rmse=0.5468, best=0.5362
  Fold 8/8 |█ | 104/200 trials [01:59<01:45,  1.10s/trial], val_rmse=0.5396, best=0.5362
  Fold 8/8 |█ | 105/200 trials [02:00<01:55,  1.22s/trial], val_rmse=0.5396, best=0.5362
  Fold 8/8 |█ | 105/200 trials [02:00<01:55,  1.22s/trial], val_rmse=0.5469, best=0.5362
  Fold 8/8 |█ | 106/200 trials [02:01<01:52,  1.20s/trial], val_rmse=0.5469, best=0.5362
  Fold 8/8 |█ | 106/200 trials [02:01<01:52,  1.20s/trial], val_rmse=0.5489, best=0.5362
  Fold 8/8 |█ | 107/200 trials [02:03<02:05,  1.34s/trial], val_rmse=0.5489, best=0.5362
  Fold 8/8 |█ | 107/200 trials [02:03<02:05,  1.34s/trial], val_rmse=0.5411, best=0.5362
  Fold 8/8 |█ | 108/200 trials [02:04<01:50,  1.20s/trial], val_rmse=0.5411, best=0.5362
  Fold 8/8 |█ | 108/200 trials [02:04<01:50,  1.20s/trial], val_rmse=0.5468, best=0.5362
  Fold 8/8 |█ | 109/200 trials [02:06<02:23,  1.57s/trial], val_rmse=0.5468, best=0.5362
  Fold 8/8 |█ | 109/200 trials [02:06<02:23,  1.57s/trial], val_rmse=0.5470, best=0.5362
  Fold 8/8 |█ | 110/200 trials [02:08<02:30,  1.67s/trial], val_rmse=0.5470, best=0.5362
  Fold 8/8 |█ | 110/200 trials [02:08<02:30,  1.67s/trial], val_rmse=0.5403, best=0.5362
  Fold 8/8 |█ | 111/200 trials [02:09<02:08,  1.44s/trial], val_rmse=0.5403, best=0.5362
  Fold 8/8 |█ | 111/200 trials [02:09<02:08,  1.44s/trial], val_rmse=0.5476, best=0.5362
  Fold 8/8 |█ | 112/200 trials [02:11<02:18,  1.58s/trial], val_rmse=0.5476, best=0.5362
  Fold 8/8 |█ | 112/200 trials [02:11<02:18,  1.58s/trial], val_rmse=0.5397, best=0.5362
  Fold 8/8 |█▏| 113/200 trials [02:13<02:20,  1.62s/trial], val_rmse=0.5397, best=0.5362
  Fold 8/8 |█▏| 113/200 trials [02:13<02:20,  1.62s/trial], val_rmse=0.5416, best=0.5362
  Fold 8/8 |█▏| 114/200 trials [02:13<01:47,  1.25s/trial], val_rmse=0.5416, best=0.5362
  Fold 8/8 |█▏| 114/200 trials [02:13<01:47,  1.25s/trial], val_rmse=0.5440, best=0.5362
  Fold 8/8 |█▏| 115/200 trials [02:14<01:48,  1.28s/trial], val_rmse=0.5440, best=0.5362
  Fold 8/8 |█▏| 115/200 trials [02:14<01:48,  1.28s/trial], val_rmse=0.5439, best=0.5362
  Fold 8/8 |█▏| 116/200 trials [02:16<01:49,  1.30s/trial], val_rmse=0.5439, best=0.5362
  Fold 8/8 |█▏| 116/200 trials [02:16<01:49,  1.30s/trial], val_rmse=0.5584, best=0.5362
  Fold 8/8 |█▏| 117/200 trials [02:17<01:43,  1.25s/trial], val_rmse=0.5584, best=0.5362
  Fold 8/8 |█▏| 117/200 trials [02:17<01:43,  1.25s/trial], val_rmse=0.5414, best=0.5362
  Fold 8/8 |█▏| 118/200 trials [02:19<01:49,  1.33s/trial], val_rmse=0.5414, best=0.5362
  Fold 8/8 |█▏| 118/200 trials [02:19<01:49,  1.33s/trial], val_rmse=0.5406, best=0.5362
  Fold 8/8 |█▏| 119/200 trials [02:20<01:44,  1.29s/trial], val_rmse=0.5406, best=0.5362
  Fold 8/8 |█▏| 119/200 trials [02:20<01:44,  1.29s/trial], val_rmse=0.5485, best=0.5362
  Fold 8/8 |█▏| 120/200 trials [02:21<01:41,  1.27s/trial], val_rmse=0.5485, best=0.5362
  Fold 8/8 |█▏| 120/200 trials [02:21<01:41,  1.27s/trial], val_rmse=0.5603, best=0.5362
  Fold 8/8 |█▏| 121/200 trials [02:22<01:33,  1.19s/trial], val_rmse=0.5603, best=0.5362
  Fold 8/8 |█▏| 121/200 trials [02:22<01:33,  1.19s/trial], val_rmse=0.5402, best=0.5362
  Fold 8/8 |█▏| 122/200 trials [02:23<01:22,  1.06s/trial], val_rmse=0.5402, best=0.5362
  Fold 8/8 |█▏| 122/200 trials [02:23<01:22,  1.06s/trial], val_rmse=0.5609, best=0.5362
  Fold 8/8 |█▏| 123/200 trials [02:24<01:21,  1.06s/trial], val_rmse=0.5609, best=0.5362
  Fold 8/8 |█▏| 123/200 trials [02:24<01:21,  1.06s/trial], val_rmse=0.5413, best=0.5362
  Fold 8/8 |█▏| 124/200 trials [02:25<01:18,  1.04s/trial], val_rmse=0.5413, best=0.5362
  Fold 8/8 |█▏| 124/200 trials [02:25<01:18,  1.04s/trial], val_rmse=0.5405, best=0.5362
  Fold 8/8 |█▎| 125/200 trials [02:26<01:18,  1.05s/trial], val_rmse=0.5405, best=0.5362
  Fold 8/8 |█▎| 125/200 trials [02:26<01:18,  1.05s/trial], val_rmse=0.5450, best=0.5362
  Fold 8/8 |█▎| 126/200 trials [02:26<01:08,  1.08trial/s], val_rmse=0.5450, best=0.5362
  Fold 8/8 |█▎| 126/200 trials [02:26<01:08,  1.08trial/s], val_rmse=0.5443, best=0.5362
  Fold 8/8 |█▎| 127/200 trials [02:28<01:16,  1.04s/trial], val_rmse=0.5443, best=0.5362
  Fold 8/8 |█▎| 127/200 trials [02:28<01:16,  1.04s/trial], val_rmse=0.5393, best=0.5362
  Fold 8/8 |█▎| 128/200 trials [02:29<01:19,  1.10s/trial], val_rmse=0.5393, best=0.5362
  Fold 8/8 |█▎| 128/200 trials [02:29<01:19,  1.10s/trial], val_rmse=0.5567, best=0.5362
  Fold 8/8 |█▎| 129/200 trials [02:30<01:16,  1.07s/trial], val_rmse=0.5567, best=0.5362
  Fold 8/8 |█▎| 129/200 trials [02:30<01:16,  1.07s/trial], val_rmse=0.5393, best=0.5362
  Fold 8/8 |█▎| 130/200 trials [02:32<01:28,  1.26s/trial], val_rmse=0.5393, best=0.5362
  Fold 8/8 |█▎| 130/200 trials [02:32<01:28,  1.26s/trial], val_rmse=0.5458, best=0.5362
  Fold 8/8 |█▎| 131/200 trials [02:33<01:35,  1.38s/trial], val_rmse=0.5458, best=0.5362
  Fold 8/8 |█▎| 131/200 trials [02:33<01:35,  1.38s/trial], val_rmse=0.5402, best=0.5362
  Fold 8/8 |█▎| 132/200 trials [02:34<01:25,  1.26s/trial], val_rmse=0.5402, best=0.5362
  Fold 8/8 |█▎| 132/200 trials [02:34<01:25,  1.26s/trial], val_rmse=0.5436, best=0.5362
  Fold 8/8 |█▎| 133/200 trials [02:35<01:16,  1.14s/trial], val_rmse=0.5436, best=0.5362
  Fold 8/8 |█▎| 133/200 trials [02:35<01:16,  1.14s/trial], val_rmse=0.5413, best=0.5362
  Fold 8/8 |█▎| 134/200 trials [02:36<01:10,  1.07s/trial], val_rmse=0.5413, best=0.5362
  Fold 8/8 |█▎| 134/200 trials [02:36<01:10,  1.07s/trial], val_rmse=0.5401, best=0.5362
  Fold 8/8 |█▎| 135/200 trials [02:37<01:11,  1.10s/trial], val_rmse=0.5401, best=0.5362
  Fold 8/8 |█▎| 135/200 trials [02:37<01:11,  1.10s/trial], val_rmse=0.5407, best=0.5362
  Fold 8/8 |█▎| 136/200 trials [02:38<01:01,  1.04trial/s], val_rmse=0.5407, best=0.5362
  Fold 8/8 |█▎| 136/200 trials [02:38<01:01,  1.04trial/s], val_rmse=0.5346, best=0.5346
  Fold 8/8 |█▎| 137/200 trials [02:39<00:54,  1.17trial/s], val_rmse=0.5346, best=0.5346
  Fold 8/8 |█▎| 137/200 trials [02:39<00:54,  1.17trial/s], val_rmse=0.5427, best=0.5346
  Fold 8/8 |█▍| 138/200 trials [02:39<00:54,  1.14trial/s], val_rmse=0.5427, best=0.5346
  Fold 8/8 |█▍| 138/200 trials [02:39<00:54,  1.14trial/s], val_rmse=0.5490, best=0.5346
  Fold 8/8 |█▍| 139/200 trials [02:41<01:07,  1.10s/trial], val_rmse=0.5490, best=0.5346
  Fold 8/8 |█▍| 139/200 trials [02:41<01:07,  1.10s/trial], val_rmse=0.5382, best=0.5346
  Fold 8/8 |█▍| 140/200 trials [02:42<01:01,  1.02s/trial], val_rmse=0.5382, best=0.5346
  Fold 8/8 |█▍| 140/200 trials [02:42<01:01,  1.02s/trial], val_rmse=0.5464, best=0.5346
  Fold 8/8 |█▍| 141/200 trials [02:44<01:13,  1.25s/trial], val_rmse=0.5464, best=0.5346
  Fold 8/8 |█▍| 141/200 trials [02:44<01:13,  1.25s/trial], val_rmse=0.5424, best=0.5346
  Fold 8/8 |█▍| 142/200 trials [02:45<01:06,  1.14s/trial], val_rmse=0.5424, best=0.5346
  Fold 8/8 |█▍| 142/200 trials [02:45<01:06,  1.14s/trial], val_rmse=0.5510, best=0.5346
  Fold 8/8 |█▍| 143/200 trials [02:45<00:56,  1.00trial/s], val_rmse=0.5510, best=0.5346
  Fold 8/8 |█▍| 143/200 trials [02:45<00:56,  1.00trial/s], val_rmse=0.5429, best=0.5346
  Fold 8/8 |█▍| 144/200 trials [02:47<01:10,  1.26s/trial], val_rmse=0.5429, best=0.5346
  Fold 8/8 |█▍| 144/200 trials [02:47<01:10,  1.26s/trial], val_rmse=0.5420, best=0.5346
  Fold 8/8 |█▍| 145/200 trials [02:49<01:16,  1.40s/trial], val_rmse=0.5420, best=0.5346
  Fold 8/8 |█▍| 145/200 trials [02:49<01:16,  1.40s/trial], val_rmse=0.5381, best=0.5346
  Fold 8/8 |█▍| 146/200 trials [02:50<01:07,  1.24s/trial], val_rmse=0.5381, best=0.5346
  Fold 8/8 |█▍| 146/200 trials [02:50<01:07,  1.24s/trial], val_rmse=0.5365, best=0.5346
  Fold 8/8 |█▍| 147/200 trials [02:50<00:58,  1.10s/trial], val_rmse=0.5365, best=0.5346
  Fold 8/8 |█▍| 147/200 trials [02:50<00:58,  1.10s/trial], val_rmse=0.5408, best=0.5346
  Fold 8/8 |█▍| 148/200 trials [02:51<00:53,  1.02s/trial], val_rmse=0.5408, best=0.5346
  Fold 8/8 |█▍| 148/200 trials [02:51<00:53,  1.02s/trial], val_rmse=0.5405, best=0.5346
  Fold 8/8 |█▍| 149/200 trials [02:52<00:49,  1.04trial/s], val_rmse=0.5405, best=0.5346
  Fold 8/8 |█▍| 149/200 trials [02:52<00:49,  1.04trial/s], val_rmse=0.5355, best=0.5346
  Fold 8/8 |█▌| 150/200 trials [02:53<00:50,  1.02s/trial], val_rmse=0.5355, best=0.5346
  Fold 8/8 |█▌| 150/200 trials [02:53<00:50,  1.02s/trial], val_rmse=0.5367, best=0.5346
  Fold 8/8 |█▌| 151/200 trials [02:54<00:51,  1.05s/trial], val_rmse=0.5367, best=0.5346
  Fold 8/8 |█▌| 151/200 trials [02:54<00:51,  1.05s/trial], val_rmse=0.5428, best=0.5346
  Fold 8/8 |█▌| 152/200 trials [02:55<00:49,  1.03s/trial], val_rmse=0.5428, best=0.5346
  Fold 8/8 |█▌| 152/200 trials [02:55<00:49,  1.03s/trial], val_rmse=0.5358, best=0.5346
  Fold 8/8 |█▌| 153/200 trials [02:56<00:45,  1.04trial/s], val_rmse=0.5358, best=0.5346
  Fold 8/8 |█▌| 153/200 trials [02:56<00:45,  1.04trial/s], val_rmse=0.5401, best=0.5346
  Fold 8/8 |█▌| 154/200 trials [02:57<00:45,  1.02trial/s], val_rmse=0.5401, best=0.5346
  Fold 8/8 |█▌| 154/200 trials [02:57<00:45,  1.02trial/s], val_rmse=0.5379, best=0.5346
  Fold 8/8 |█▌| 155/200 trials [02:58<00:40,  1.12trial/s], val_rmse=0.5379, best=0.5346
  Fold 8/8 |█▌| 155/200 trials [02:58<00:40,  1.12trial/s], val_rmse=0.5344, best=0.5344
  Fold 8/8 |█▌| 156/200 trials [02:59<00:40,  1.08trial/s], val_rmse=0.5344, best=0.5344
